property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland at the Nations,2023-11-12,2.484608489425834,0.9387755102040817,2.33248960231813,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-13,2.484608489425834,0.9416909620991254,2.339733358847068,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-14,2.484608489425834,0.9416909620991254,2.339733358847068,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-15,2.484608489425834,0.9416909620991254,2.339733358847068,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-16,2.481414065216006,0.9416909620991254,2.3367251984395625,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-17,2.4784646061558724,0.9446064139941691,2.341173563832369,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-18,2.4784646061558724,0.9446064139941691,2.341173563832369,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-19,2.476986229583706,0.9446064139941691,2.3397770798400024,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-20,2.476986229583706,0.9475218658892128,2.346998614037039,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-21,2.476986229583706,0.9475218658892128,2.346998614037039,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-22,2.478476866609691,0.9446064139941691,2.3411851451356847,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-23,2.478476866609691,0.9475218658892128,2.348411025213264,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-24,2.478476866609691,0.9475218658892128,2.348411025213264,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-25,2.478476866609691,0.9475218658892128,2.348411025213264,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-26,2.478476866609691,0.9475218658892128,2.348411025213264,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-27,2.478476866609691,0.9475218658892128,2.348411025213264,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-28,2.4771334852873323,0.9475218658892128,2.347138142036102,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-29,2.471856978223699,0.9475218658892128,2.342138536217791,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-11-30,2.471856978223699,0.9504373177842566,2.3493451163292303,1.0,2023-11,Q4 2023
Cortland at the Nations,2023-12-01,2.471856978223699,0.9504373177842566,2.3493451163292303,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-02,2.471856978223699,0.9504373177842566,2.3493451163292303,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-03,2.471856978223699,0.9475218658892128,2.342138536217791,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-04,2.471856978223699,0.9475218658892128,2.342138536217791,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-05,2.474163863843024,0.9446064139941691,2.337111055058717,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-06,2.474163863843024,0.9475218658892128,2.3443243607842064,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-07,2.4764051804819753,0.9446064139941691,2.339228217131662,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-08,2.4764051804819753,0.9475218658892128,2.346448057307994,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-09,2.4764051804819753,0.9446064139941691,2.339228217131662,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-10,2.4741003237689103,0.9446064139941691,2.337051034697163,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-11,2.4741003237689103,0.9504373177842566,2.351477275652084,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-12,2.4741003237689103,0.9504373177842566,2.351477275652084,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-13,2.4741003237689103,0.9504373177842566,2.351477275652084,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-14,2.4741003237689103,0.9504373177842566,2.351477275652084,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-15,2.4642540669043522,0.9475218658892128,2.334934611498293,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-16,2.466630781249879,0.9504373177842566,2.3443779436952203,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-17,2.466630781249879,0.9533527696793003,2.3515692870807885,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-18,2.466630781249879,0.9533527696793003,2.3515692870807885,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-19,2.4730437329891224,0.9533527696793003,2.357683092383216,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-20,2.4730437329891224,0.9591836734693877,2.372103172458954,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-21,2.4730437329891224,0.9591836734693877,2.372103172458954,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-22,2.4730437329891224,0.9591836734693877,2.372103172458954,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-23,2.477395637024678,0.9591836734693877,2.3762774477583646,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-24,2.477395637024678,0.9650145772594753,2.390722903367838,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-25,2.477395637024678,0.9650145772594753,2.390722903367838,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-26,2.477395637024678,0.9650145772594753,2.390722903367838,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-27,2.477395637024678,0.9650145772594753,2.390722903367838,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-28,2.477395637024678,0.9591836734693877,2.3762774477583646,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-29,2.477395637024678,0.9591836734693877,2.3762774477583646,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-30,2.4788947885625277,0.956268221574344,2.370488310928598,1.0,2023-12,Q4 2023
Cortland at the Nations,2023-12-31,2.47352454042321,0.9591836734693877,2.3725643550998137,1.0,2023-12,Q4 2023
Cortland at the Nations,2024-01-01,2.47352454042321,0.9620991253644315,2.379775796908628,1.0,2024-01,Q1 2024
Cortland at the Nations,2024-01-02,2.47352454042321,0.9620991253644315,2.379775796908628,1.0,2024-01,Q1 2024
Cortland at the Nations,2024-01-03,2.47352454042321,0.9620991253644315,2.379775796908628,1.0,2024-01,Q1 2024
Cortland at the Nations,2024-01-04,2.47352454042321,0.9620991253644315,2.379775796908628,1.0,2024-01,Q1 2024
Cortland at the Nations,2024-01-05,2.47352454042321,0.9620991253644315,2.379775796908628,1.0,2024-01,Q1 2024
Cortland at the Nations,2024-01-06,2.4705689487541678,0.9591836734693877,2.369729399825426,1.0,2024-01,Q1 2024
