property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Scottsdale Mountain,2023-12-22,1.9419676032148914,0.9257425742574258,1.7977620881246767,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-23,1.9419676032148914,0.9306930693069306,1.807375789130691,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-24,1.9419676032148914,0.9306930693069306,1.807375789130691,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-25,1.9419676032148914,0.9306930693069306,1.807375789130691,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-26,1.9419676032148914,0.9306930693069306,1.807375789130691,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-27,1.9419676032148914,0.9257425742574258,1.7977620881246767,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-28,1.931599696622435,0.9158415841584159,1.7690393261146062,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-29,1.931599696622435,0.9257425742574258,1.7881640755861157,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-30,1.931599696622435,0.9257425742574258,1.7881640755861157,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2023-12-31,1.931599696622435,0.9257425742574258,1.7881640755861157,1.0,2023-12,Q4 2023
Cortland Scottsdale Mountain,2024-01-01,1.931599696622435,0.9257425742574258,1.7881640755861157,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-02,1.931599696622435,0.9257425742574258,1.7881640755861157,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-03,1.9253311072045152,0.9207920792079208,1.7728296333665339,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-04,1.9267694010742475,0.9356435643564356,1.8027693901140236,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-05,1.9267694010742475,0.9405940594059405,1.8123078524955794,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-06,1.9289330827291964,0.9356435643564356,1.8047938249297926,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-07,1.9289330827291964,0.9356435643564356,1.8047938249297926,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-08,1.9289330827291964,0.9356435643564356,1.8047938249297926,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-09,1.928019437404448,0.9356435643564356,1.8039389785615874,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-10,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-11,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-12,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-13,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-14,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-15,1.930574105444245,0.9405940594059405,1.8158865348237947,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-16,1.9280901056087705,0.9356435643564356,1.8040050988121663,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-17,1.9280901056087705,0.9356435643564356,1.8040050988121663,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-18,1.9280901056087705,0.9356435643564356,1.8040050988121663,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-19,1.9280901056087705,0.9356435643564356,1.8040050988121663,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-20,1.9280901056087705,0.9356435643564356,1.8040050988121663,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-21,1.929100427970597,0.9356435643564356,1.8049504004279346,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-22,1.929100427970597,0.9455445544554455,1.8240504046652675,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-23,1.9322974670614383,0.9405940594059405,1.817507518523135,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-24,1.9389060672110099,0.9356435643564356,1.8141249836776279,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-25,1.9389060672110099,0.9455445544554455,1.8333220734519944,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-26,1.9389060672110099,0.9455445544554455,1.8333220734519944,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-27,1.9389060672110099,0.9356435643564356,1.8141249836776279,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-28,1.9389060672110099,0.9306930693069306,1.8045264387904447,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-29,1.9389060672110099,0.9306930693069306,1.8045264387904447,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-30,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-01-31,1.9430865810261926,0.9306930693069306,1.808417214024377,1.0,2024-01,Q1 2024
Cortland Scottsdale Mountain,2024-02-01,1.9430865810261926,0.9306930693069306,1.808417214024377,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-02,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-03,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-04,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-05,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-06,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-07,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-08,1.9430865810261926,0.9257425742574258,1.7987979735242476,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-09,1.9430865810261926,0.9207920792079208,1.789178733024118,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-10,1.9418522968402876,0.9207920792079208,1.7880422139222452,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-11,1.9399866226952298,0.9257425742574258,1.7959282101188514,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-12,1.9399866226952298,0.8564356435643564,1.6614736917142314,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-13,1.9399866226952298,0.8465346534653465,1.6422659033707143,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-14,1.939238719777421,0.8366336633663366,1.6224323942692285,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-15,1.939238719777421,0.8415841584158416,1.632032585951295,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-16,1.939238719777421,0.8415841584158416,1.632032585951295,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-17,1.939238719777421,0.8316831683168316,1.612832202587162,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-18,1.939238719777421,0.8316831683168316,1.612832202587162,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-19,1.939238719777421,0.8316831683168316,1.612832202587162,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-20,1.942672705399043,0.8267326732673268,1.6060709990180209,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-21,1.942672705399043,0.8415841584158416,1.6349225738506796,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-22,1.942672705399043,0.8415841584158416,1.6349225738506796,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-23,1.942672705399043,0.8366336633663366,1.6253053822397932,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-24,1.942672705399043,0.8366336633663366,1.6253053822397932,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-25,1.942672705399043,0.8366336633663366,1.6253053822397932,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-26,1.942672705399043,0.8316831683168316,1.615688190628907,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-27,1.942672705399043,0.8267326732673268,1.6060709990180209,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-28,1.942672705399043,0.8267326732673268,1.6060709990180209,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-02-29,1.9490467105574423,0.8217821782178218,1.6016918512501754,1.0,2024-02,Q1 2024
Cortland Scottsdale Mountain,2024-03-01,1.949319889137553,0.8316831683168316,1.621216541460935,1.0,2024-03,Q1 2024
