,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
0,Sunbury Ridge,2024-03-15,1.5129431313720556,0.9070796460176991,1.3723599200498735,1.0,2024-03,Q1 2024
1,Sunbury Ridge,2024-03-16,1.5129431313720556,0.9070796460176991,1.3723599200498735,1.0,2024-03,Q1 2024
2,Sunbury Ridge,2024-03-17,1.5129431313720556,0.9070796460176991,1.3723599200498735,1.0,2024-03,Q1 2024
3,Sunbury Ridge,2024-03-18,1.5129431313720556,0.9070796460176991,1.3723599200498735,1.0,2024-03,Q1 2024
4,Sunbury Ridge,2024-03-19,1.5138257426879602,0.8982300884955752,1.3597638308214863,1.0,2024-03,Q1 2024
5,Sunbury Ridge,2024-03-20,1.5138257426879602,0.9026548672566371,1.3664621748156809,1.0,2024-03,Q1 2024
6,Sunbury Ridge,2024-03-21,1.5138257426879602,0.9026548672566371,1.3664621748156809,1.0,2024-03,Q1 2024
7,Sunbury Ridge,2024-03-22,1.5138257426879602,0.9026548672566371,1.3664621748156809,1.0,2024-03,Q1 2024
8,Sunbury Ridge,2024-03-23,1.5138257426879602,0.8982300884955752,1.3597638308214863,1.0,2024-03,Q1 2024
9,Sunbury Ridge,2024-03-24,1.5138257426879602,0.8982300884955752,1.3597638308214863,1.0,2024-03,Q1 2024
10,Sunbury Ridge,2024-03-25,1.5138257426879602,0.8938053097345133,1.353065486827292,1.0,2024-03,Q1 2024
11,Sunbury Ridge,2024-03-26,1.5138257426879602,0.8938053097345133,1.353065486827292,1.0,2024-03,Q1 2024
12,Sunbury Ridge,2024-03-27,1.5138257426879602,0.8938053097345133,1.353065486827292,1.0,2024-03,Q1 2024
13,Sunbury Ridge,2024-03-28,1.5138257426879602,0.8938053097345133,1.353065486827292,1.0,2024-03,Q1 2024
14,Sunbury Ridge,2024-03-29,1.5138257426879602,0.8893805309734513,1.3463671428330972,1.0,2024-03,Q1 2024
15,Sunbury Ridge,2024-03-30,1.5138257426879602,0.8893805309734513,1.3463671428330972,1.0,2024-03,Q1 2024
16,Sunbury Ridge,2024-03-31,1.5138257426879602,0.8893805309734513,1.3463671428330972,1.0,2024-03,Q1 2024
17,Sunbury Ridge,2024-04-01,1.515213481959709,0.8893805309734513,1.3476013711234578,1.0,2024-04,Q2 2024
18,Sunbury Ridge,2024-04-02,1.515213481959709,0.8938053097345133,1.354305855556908,1.0,2024-04,Q2 2024
19,Sunbury Ridge,2024-04-03,1.515213481959709,0.8938053097345133,1.354305855556908,1.0,2024-04,Q2 2024
20,Sunbury Ridge,2024-04-04,1.5172350407691082,0.8938053097345133,1.3561127355546898,1.0,2024-04,Q2 2024
21,Sunbury Ridge,2024-04-05,1.5172350407691082,0.8893805309734513,1.3493993061707554,1.0,2024-04,Q2 2024
22,Sunbury Ridge,2024-04-06,1.5172350407691082,0.8893805309734513,1.3493993061707554,1.0,2024-04,Q2 2024
23,Sunbury Ridge,2024-04-07,1.5172350407691082,0.8893805309734513,1.3493993061707554,1.0,2024-04,Q2 2024
24,Sunbury Ridge,2024-04-08,1.5172350407691082,0.8849557522123894,1.3426858767868215,1.0,2024-04,Q2 2024
25,Sunbury Ridge,2024-04-09,1.5184460057805191,0.8849557522123894,1.3437575272393976,1.0,2024-04,Q2 2024
26,Sunbury Ridge,2024-04-10,1.5184460057805191,0.8849557522123894,1.3437575272393976,1.0,2024-04,Q2 2024
27,Sunbury Ridge,2024-04-11,1.5184460057805191,0.8849557522123894,1.3437575272393976,1.0,2024-04,Q2 2024
28,Sunbury Ridge,2024-04-12,1.5184460057805191,0.8805309734513275,1.3370387396032006,1.0,2024-04,Q2 2024
29,Sunbury Ridge,2024-04-13,1.5150320431453175,0.8761061946902655,1.3273289581538623,1.0,2024-04,Q2 2024
30,Sunbury Ridge,2024-04-14,1.5150320431453175,0.8805309734513275,1.3340326397606999,1.0,2024-04,Q2 2024
31,Sunbury Ridge,2024-04-15,1.512719358779536,0.8761061946902655,1.3253028010546377,1.0,2024-04,Q2 2024
32,Sunbury Ridge,2024-04-16,1.5140954961821291,0.8805309734513275,1.333207981151521,1.0,2024-04,Q2 2024
33,Sunbury Ridge,2024-04-17,1.5140954961821291,0.8849557522123894,1.3399075187452472,1.0,2024-04,Q2 2024
34,Sunbury Ridge,2024-04-18,1.5140954961821291,0.8849557522123894,1.3399075187452472,1.0,2024-04,Q2 2024
35,Sunbury Ridge,2024-04-19,1.5140954961821291,0.8849557522123894,1.3399075187452472,1.0,2024-04,Q2 2024
36,Sunbury Ridge,2024-04-20,1.5138127109973596,0.8849557522123894,1.339657266369345,1.0,2024-04,Q2 2024
37,Sunbury Ridge,2024-04-21,1.5109181595402883,0.8849557522123894,1.337095716407335,1.0,2024-04,Q2 2024
38,Sunbury Ridge,2024-04-22,1.5109181595402883,0.8893805309734513,1.3437811949893714,1.0,2024-04,Q2 2024
