building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,02/28/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/01/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/02/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/03/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/04/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/05/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/06/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/07/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/08/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/09/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/10/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/11/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/12/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/13/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/14/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/15/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/16/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/17/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2556,03/18/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/19/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/20/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/21/2025,False
MAA Charlotte Ave,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1094,2598,03/22/2025,False
