building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2330,09/19/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2300,09/20/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/21/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/22/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/23/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/24/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/25/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/26/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2312,09/27/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1900,09/28/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1995,09/29/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1995,09/30/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1995,10/01/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1995,10/02/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1995,10/03/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1998,10/04/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2004,10/05/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1999,10/06/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1999,10/07/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1999,10/08/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1999,10/09/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1943,10/10/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1852,10/11/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1863,10/12/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1796,10/13/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1796,10/14/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1796,10/15/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1796,10/16/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1825,10/17/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1825,10/18/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1825,10/19/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1825,10/20/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/21/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/22/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/23/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/24/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/25/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1829,10/26/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1801,10/27/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1801,10/28/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1801,10/29/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1786,10/30/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1766,10/31/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1724,11/01/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1724,11/02/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1724,11/03/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2069,11/04/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2069,11/05/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2069,11/06/2023,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,2069,11/07/2023,True
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/07/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/08/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/09/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/10/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/11/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1744,01/12/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/13/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/14/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/15/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/16/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/17/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/18/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/19/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/20/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/21/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/22/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/23/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/24/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/25/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/26/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/27/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/28/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/29/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/30/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,01/31/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,02/01/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,02/02/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,02/03/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1754,02/04/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1771,02/05/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1771,02/06/2025,False
Radius West,"Houston-The Woodlands-Sugar Land, TX",1-111,2x2,1077,1771,02/07/2025,False
