building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1930,06/26/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1913,06/27/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1913,06/28/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1913,06/29/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1913,06/30/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1913,07/01/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1915,07/02/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1915,07/03/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1915,07/04/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1915,07/05/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1915,07/06/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/07/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/08/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/09/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/10/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/11/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/12/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/13/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/14/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/15/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/16/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/17/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/18/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/19/2023,False
DeLayne at Twin Creeks,"Dallas-Fort Worth-Arlington, TX",01101,2x2,1195,1937,07/20/2023,False
