building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/23/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/24/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/25/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/26/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/27/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/28/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/29/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/30/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,05/31/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1471,06/01/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1471,06/02/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1471,06/03/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1471,06/04/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1458,06/05/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1394,06/06/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1394,06/07/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1394,06/08/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/09/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/10/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/11/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/12/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/13/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/14/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/15/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/16/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/17/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/18/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/19/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/20/2024,False
1160 Hammond,"Atlanta-Sandy Springs-Roswell, GA",002,0x1,658,1420,06/21/2024,False
