building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/04/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/05/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/06/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/07/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/08/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/09/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/10/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/11/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/12/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1926,06/13/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1939,06/14/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1939,06/15/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1939,06/16/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1924,06/17/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1924,06/18/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1939,06/19/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1939,06/20/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1949,06/21/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1949,06/22/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1949,06/23/2024,False
Cortland Lake Howell,"Orlando-Kissimmee-Sanford, FL",01-101,2x2,1140,1949,06/24/2024,False
