building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/06/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/07/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/08/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/09/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/10/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/11/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/12/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/13/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/14/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/15/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/16/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/17/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/18/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2961,2x1,980,1300,12/19/2024,True
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",29612961 Valley Brook Place  Decatur GA 30033,2x1,980,1300,11/26/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",29612961 Valley Brook Place  Decatur GA 30033,2x1,980,1300,11/27/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",29612961 Valley Brook Place  Decatur GA 30033,2x1,980,1300,11/28/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",29612961 Valley Brook Place  Decatur GA 30033,2x1,980,1300,11/29/2024,True
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/04/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/05/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/06/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/07/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/08/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/09/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/10/2024,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2963,2x1,980,1237,05/11/2024,True
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1331,12/22/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1335,12/23/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1339,12/24/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1343,12/25/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1346,12/26/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1350,12/27/2023,False
The Five @ North Decatur,"Atlanta-Sandy Springs-Roswell, GA",2969,2x1,980,1354,12/28/2023,False
