building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/12/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/13/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/14/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/15/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/16/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/17/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/18/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/19/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/20/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/21/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/22/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/23/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/24/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/25/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/26/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/27/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/28/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/29/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/30/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,01/31/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,02/01/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2390,02/02/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2191,02/03/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2191,02/04/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2191,02/05/2024,False
Layers Galleria,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1161,2191,02/06/2024,False
