building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1759,03/27/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1667,03/28/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,03/29/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,03/30/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,03/31/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,04/01/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,04/02/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A101,2x2,950,1626,04/03/2024,True
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/17/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/18/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/19/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/20/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/21/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/22/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/23/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/24/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/25/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/26/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/27/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/28/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,02/29/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/01/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/02/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/03/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/04/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/05/2024,False
Sofi Belmar,"Denver-Aurora-Lakewood, CO",A105,2x1,840,1474,03/06/2024,False
