building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1673,09/26/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1673,09/27/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1673,09/28/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1683,09/29/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1683,09/30/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/01/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/02/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/03/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1725,10/04/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/05/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/06/2023,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1716,10/07/2023,True
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1874,08/19/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1874,08/20/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1874,08/21/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1864,08/22/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1864,08/23/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1864,08/24/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1864,08/25/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1864,08/26/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,08/27/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,08/28/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,08/29/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,08/30/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,08/31/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,09/01/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1834,09/02/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1809,09/03/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1785,09/04/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1785,09/05/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1785,09/06/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1785,09/07/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1785,09/08/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/09/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/10/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/11/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/12/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/13/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/14/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/15/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/16/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/17/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/18/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/19/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/20/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/21/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1734,09/22/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/23/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/24/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/25/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/26/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/27/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/28/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/29/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1704,09/30/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1664,10/01/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1658,10/02/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1658,10/03/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1658,10/04/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0111,1x1,813,1658,10/05/2024,True
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/02/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/03/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/04/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/05/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/06/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/07/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/08/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/09/2024,False
Cortland Arbor Hills,"Dallas-Fort Worth-Arlington, TX",0116,1x1,1108,2144,07/10/2024,False
