building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/10/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/11/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/12/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/13/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/14/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/15/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/16/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/17/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/18/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/19/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/20/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1735,11/21/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/22/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/23/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/24/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/25/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/26/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/27/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/28/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/29/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,11/30/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1745,12/01/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/02/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/03/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/04/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/05/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/06/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1740,12/07/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1566,12/08/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1566,12/09/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1566,12/10/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1566,12/11/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1566,12/12/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/13/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/14/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/15/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/16/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/17/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/18/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/19/2023,False
Pecan Creek,"Dallas-Fort Worth-Arlington, TX",1011,2x2,936,1497,12/20/2023,False
